#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:32      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:32      0      27989   C+G    16     4     0     0   scube          
 20200522   15:39:32      0      27991     G     3     1     0     0   cgl-render     
 20200522   15:39:33      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:33      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:33      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:33      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:33      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:33      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:33      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:33      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:33      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:33      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:33      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:33      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:33      0      27989   C+G    12     3     0     0   scube          
 20200522   15:39:33      0      27991     G     7     2     0     0   cgl-render     
 20200522   15:39:34      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:34      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:34      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:34      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:34      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:34      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:34      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:34      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:34      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:34      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:34      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:34      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:34      0      27989   C+G    13     4     0     0   scube          
 20200522   15:39:34      0      27991     G     7     2     0     0   cgl-render     
 20200522   15:39:35      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:35      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:35      0       2154     G     6     2     0     0   Xorg           
 20200522   15:39:35      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:35      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:35      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:35      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:35      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:35      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:35      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:35      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:35      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:35      0      27989   C+G    21     6     0     0   scube          
 20200522   15:39:35      0      27991     G     3     1     0     0   cgl-render     
 20200522   15:39:36      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:36      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:36      0       2154     G     6     2     0     0   Xorg           
 20200522   15:39:36      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:36      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:36      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:36      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:36      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:36      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:36      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:36      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:36      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:36      0      27989   C+G    24     7     0     0   scube          
 20200522   15:39:36      0      27991     G     0     0     0     0   cgl-render     
 20200522   15:39:37      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:37      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:37      0       2154     G     6     2     0     0   Xorg           
 20200522   15:39:37      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:37      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:37      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:37      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:37      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:37      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:37      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:37      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:37      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:37      0      27989   C+G    16     4     0     0   scube          
 20200522   15:39:37      0      27991     G     7     2     0     0   cgl-render     
 20200522   15:39:38      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:38      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:38      0       2154     G    13     4     0     0   Xorg           
 20200522   15:39:38      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:38      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:38      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:38      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:38      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:38      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:38      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:38      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:38      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:38      0      27989   C+G    13     4     0     0   scube          
 20200522   15:39:38      0      27991     G     3     1     0     0   cgl-render     
 20200522   15:39:39      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:39      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:39      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:39      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:39      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:39      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:39      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:39      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:39      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:39      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:39      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:39      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:39      0      27989   C+G    17     5     0     0   scube          
 20200522   15:39:39      0      27991     G     3     1     0     0   cgl-render     
 20200522   15:39:40      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:40      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:40      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:40      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:40      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:40      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:40      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:40      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:40      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:40      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:40      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:40      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:40      0      27989   C+G    20     6     0     0   scube          
 20200522   15:39:40      0      27991     G     0     0     0     0   cgl-render     
 20200522   15:39:41      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:41      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:41      0       2154     G    14     4     0     0   Xorg           
 20200522   15:39:41      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:41      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:41      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:41      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:41      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:41      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:41      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:41      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:41      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:41      0      27989   C+G    11     3     0     0   scube          
 20200522   15:39:41      0      27991     G     4     1     0     0   cgl-render     
 20200522   15:39:42      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:42      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:42      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:42      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:42      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:42      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:42      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:42      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:42      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:42      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:42      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:42      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:42      0      27989   C+G    11     3     0     0   scube          
 20200522   15:39:42      0      27991     G     7     2     0     0   cgl-render     
 20200522   15:39:43      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:43      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:43      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:43      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:43      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:43      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:43      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:43      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:43      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:43      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:43      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:43      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:43      0      27989   C+G    19     5     0     0   scube          
 20200522   15:39:43      0      27991     G     0     0     0     0   cgl-render     
 20200522   15:39:44      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:44      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:44      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:44      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:44      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:44      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:44      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:44      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:44      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:44      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:44      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:44      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:44      0      27989   C+G    12     3     0     0   scube          
 20200522   15:39:44      0      27991     G     7     2     0     0   cgl-render     
 20200522   15:39:45      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:45      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:45      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:45      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:45      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:45      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:45      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:45      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:45      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:45      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:45      0      27989   C+G    16     4     0     0   scube          
 20200522   15:39:45      0      27991     G     3     1     0     0   cgl-render     
 20200522   15:39:46      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:46      0       2154     G     6     2     0     0   Xorg           
 20200522   15:39:46      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:46      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:46      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:46      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:46      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:46      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:46      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:46      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:46      0      27989   C+G    23     7     0     0   scube          
 20200522   15:39:46      0      27991     G     0     0     0     0   cgl-render     
 20200522   15:39:47      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:47      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:47      0       2154     G     6     2     0     0   Xorg           
 20200522   15:39:47      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:47      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:47      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:47      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:47      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:47      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:47      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:47      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:47      0      27989   C+G    24     7     0     0   scube          
 20200522   15:39:47      0      27991     G     0     0     0     0   cgl-render     
 20200522   15:39:48      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:48      0       2154     G     6     2     0     0   Xorg           
 20200522   15:39:48      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:48      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:48      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:48      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:48      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:48      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:48      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:48      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:48      0      27989   C+G    24     7     0     0   scube          
 20200522   15:39:48      0      27991     G     0     0     0     0   cgl-render     
 20200522   15:39:49      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:49      0       2154     G    11     3     0     0   Xorg           
 20200522   15:39:49      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:49      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:49      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:49      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:49      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:49      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:49      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:49      0      27989   C+G    16     4     0     0   scube          
 20200522   15:39:49      0      27991     G     3     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:50      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:50      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:50      0       2154     G    10     3     0     0   Xorg           
 20200522   15:39:50      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:50      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:50      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:50      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:50      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:50      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:50      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:50      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:50      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:50      0      27989   C+G    12     3     0     0   scube          
 20200522   15:39:50      0      27991     G     7     2     0     0   cgl-render     
 20200522   15:39:51      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:51      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:51      0       2154     G    15     4     0     0   Xorg           
 20200522   15:39:51      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:51      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:51      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:51      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:51      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:51      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:51      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:51      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:51      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:51      0      27989   C+G    11     3     0     0   scube          
 20200522   15:39:51      0      27991     G     3     0     0     0   cgl-render     
 20200522   15:39:52      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:52      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:52      0       2154     G     6     1     0     0   Xorg           
 20200522   15:39:52      0       2380     G     3     0     0     0   gnome-shell    
 20200522   15:39:52      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:52      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:52      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:52      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:52      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:52      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:52      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:52      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:53      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:53      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:53      0       2154     G     0     0     0     0   Xorg           
 20200522   15:39:53      0       2380     G     3     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:53      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:53      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:53      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:53      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:53      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:53      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:53      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:53      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:54      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:54      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:54      0       2154     G     0     0     0     0   Xorg           
 20200522   15:39:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:54      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:54      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:54      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:54      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:54      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:54      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:55      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:55      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:55      0       2154     G     1     0     0     0   Xorg           
 20200522   15:39:55      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:55      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:55      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:55      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:55      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:55      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:55      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:55      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:56      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:56      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:56      0       2154     G     0     0     0     0   Xorg           
 20200522   15:39:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:56      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:56      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:56      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:56      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:56      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:56      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:56      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:39:57      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:57      0       2154     G     0     0     0     0   Xorg           
 20200522   15:39:57      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:57      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:57      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:57      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:57      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:57      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:57      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:57      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:58      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:58      0       2154     G     0     0     0     0   Xorg           
 20200522   15:39:58      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:58      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:58      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:58      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:58      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:58      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:58      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:58      0       9005     G     0     0     0     0   firefox        
 20200522   15:39:59      0       1494     G     0     0     0     0   Xorg           
 20200522   15:39:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:39:59      0       2154     G     0     0     0     0   Xorg           
 20200522   15:39:59      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:39:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:39:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:39:59      0       3233     G     0     0     0     0   firefox        
 20200522   15:39:59      0       3287     G     0     0     0     0   firefox        
 20200522   15:39:59      0       4227     G     0     0     0     0   firefox        
 20200522   15:39:59      0       7358     G     0     0     0     0   firefox        
 20200522   15:39:59      0       8094     G     0     0     0     0   firefox        
 20200522   15:39:59      0       9005     G     0     0     0     0   firefox        
