#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:30      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:30      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:30      0      11151   C+G    12     4     0     0   spot           
 20200522   15:15:30      0      11153     G     3     1     0     0   cgl-render     
 20200522   15:15:31      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:31      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:31      0       2154     G    10     3     0     0   Xorg           
 20200522   15:15:31      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:31      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:31      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:31      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:31      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:31      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:31      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:31      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:31      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:31      0      11151   C+G    15     5     0     0   spot           
 20200522   15:15:31      0      11153     G     3     1     0     0   cgl-render     
 20200522   15:15:32      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:32      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:32      0       2154     G    11     3     0     0   Xorg           
 20200522   15:15:32      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:32      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:32      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:32      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:32      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:32      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:32      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:32      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:32      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:32      0      11151   C+G    18     6     0     0   spot           
 20200522   15:15:32      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:33      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:33      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:33      0       2154     G    14     5     0     0   Xorg           
 20200522   15:15:33      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:33      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:33      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:33      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:33      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:33      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:33      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:33      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:33      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:33      0      11151   C+G    14     5     0     0   spot           
 20200522   15:15:33      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:34      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:34      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:34      0       2154     G    10     3     0     0   Xorg           
 20200522   15:15:34      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:34      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:34      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:34      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:34      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:34      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:34      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:34      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:34      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:34      0      11151   C+G    12     4     0     0   spot           
 20200522   15:15:34      0      11153     G     6     2     0     0   cgl-render     
 20200522   15:15:35      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:35      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:35      0       2154     G     8     2     0     0   Xorg           
 20200522   15:15:35      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:35      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:35      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:35      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:35      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:35      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:35      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:35      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:35      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:35      0      11151   C+G    17     5     0     0   spot           
 20200522   15:15:35      0      11153     G     2     0     0     0   cgl-render     
 20200522   15:15:36      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:36      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:36      0       2154     G    12     4     0     0   Xorg           
 20200522   15:15:36      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:36      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:36      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:36      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:36      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:36      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:36      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:36      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:36      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:36      0      11151   C+G    17     5     0     0   spot           
 20200522   15:15:36      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:37      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:37      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:37      0       2154     G     9     3     0     0   Xorg           
 20200522   15:15:37      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:37      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:37      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:15:37      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:37      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:37      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:37      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:37      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:37      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:37      0      11151   C+G    13     4     0     0   spot           
 20200522   15:15:37      0      11153     G     3     1     0     0   cgl-render     
 20200522   15:15:38      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:38      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:38      0       2154     G     9     3     0     0   Xorg           
 20200522   15:15:38      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:38      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:38      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:15:38      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:38      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:38      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:38      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:38      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:38      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:38      0      11151   C+G    10     3     0     0   spot           
 20200522   15:15:38      0      11153     G     6     2     0     0   cgl-render     
 20200522   15:15:39      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:39      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:39      0       2154     G     6     1     0     0   Xorg           
 20200522   15:15:39      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:39      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:39      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:39      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:39      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:39      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:39      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:39      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:39      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:39      0      11151   C+G    13     4     0     0   spot           
 20200522   15:15:39      0      11153     G     9     3     0     0   cgl-render     
 20200522   15:15:40      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:40      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:40      0       2154     G     8     2     0     0   Xorg           
 20200522   15:15:40      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:40      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:40      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:40      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:40      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:40      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:40      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:40      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:40      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:40      0      11151   C+G    17     5     0     0   spot           
 20200522   15:15:40      0      11153     G     3     1     0     0   cgl-render     
 20200522   15:15:41      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:41      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:41      0       2154     G    12     4     0     0   Xorg           
 20200522   15:15:41      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:41      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:41      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:41      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:41      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:41      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:41      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:41      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:41      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:41      0      11151   C+G    17     5     0     0   spot           
 20200522   15:15:41      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:42      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:42      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:42      0       2154     G    13     4     0     0   Xorg           
 20200522   15:15:42      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:42      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:42      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:42      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:42      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:42      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:42      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:42      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:42      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:42      0      11151   C+G    17     5     0     0   spot           
 20200522   15:15:42      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:43      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:43      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:43      0       2154     G     9     3     0     0   Xorg           
 20200522   15:15:43      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:43      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:43      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:43      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:43      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:43      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:43      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:43      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:43      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:43      0      11151   C+G    13     4     0     0   spot           
 20200522   15:15:43      0      11153     G     6     2     0     0   cgl-render     
 20200522   15:15:44      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:44      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:44      0       2154     G     9     3     0     0   Xorg           
 20200522   15:15:44      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:44      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:44      0       2961     G     2     0     0     0   code --type=gpu
 20200522   15:15:44      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:44      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:44      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:44      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:44      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:44      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:44      0      11151   C+G    12     3     0     0   spot           
 20200522   15:15:44      0      11153     G     6     2     0     0   cgl-render     
 20200522   15:15:45      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:45      0       2154     G     6     2     0     0   Xorg           
 20200522   15:15:45      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:45      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:45      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:45      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:45      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:45      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:45      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:45      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:45      0      11151   C+G    18     5     0     0   spot           
 20200522   15:15:45      0      11153     G     6     1     0     0   cgl-render     
 20200522   15:15:46      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:46      0       2154     G    13     4     0     0   Xorg           
 20200522   15:15:46      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:46      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:46      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:46      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:46      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:46      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:46      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:46      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:46      0      11151   C+G    17     5     0     0   spot           
 20200522   15:15:46      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:47      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:47      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:47      0       2154     G    17     5     0     0   Xorg           
 20200522   15:15:47      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:47      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:47      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:47      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:47      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:47      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:47      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:47      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:47      0      11151   C+G    14     4     0     0   spot           
 20200522   15:15:47      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:48      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:48      0       2154     G    16     5     0     0   Xorg           
 20200522   15:15:48      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:48      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:48      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:48      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:48      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:48      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:48      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:48      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:48      0      11151   C+G    12     3     0     0   spot           
 20200522   15:15:48      0      11153     G     3     1     0     0   cgl-render     
 20200522   15:15:49      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:49      0       2154     G    16     5     0     0   Xorg           
 20200522   15:15:49      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:49      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:49      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:49      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:49      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:49      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:49      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:49      0      11151   C+G    11     3     0     0   spot           
 20200522   15:15:49      0      11153     G     3     0     0     0   cgl-render     
 20200522   15:15:50      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:50      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:50      0       2154     G    13     4     0     0   Xorg           
 20200522   15:15:50      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:50      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:50      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:50      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:50      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:50      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:50      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:50      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:50      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:50      0      11151   C+G    14     4     0     0   spot           
 20200522   15:15:50      0      11153     G     3     0     0     0   cgl-render     
 20200522   15:15:51      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:51      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:51      0       2154     G    16     5     0     0   Xorg           
 20200522   15:15:51      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:51      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:51      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:51      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:51      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:51      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:51      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:51      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:51      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:51      0      11151   C+G    14     4     0     0   spot           
 20200522   15:15:51      0      11153     G     0     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:52      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:52      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:52      0       2154     G    18     6     0     0   Xorg           
 20200522   15:15:52      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:52      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:52      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:52      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:52      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:52      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:52      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:52      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:52      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:52      0      11151   C+G    12     4     0     0   spot           
 20200522   15:15:52      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:53      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:53      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:53      0       2154     G    18     5     0     0   Xorg           
 20200522   15:15:53      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:53      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:53      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:53      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:53      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:53      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:53      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:53      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:53      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:53      0      11151   C+G    10     3     0     0   spot           
 20200522   15:15:53      0      11153     G     2     0     0     0   cgl-render     
 20200522   15:15:54      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:54      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:54      0       2154     G    11     3     0     0   Xorg           
 20200522   15:15:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:54      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:54      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:54      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:54      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:54      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:54      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:54      0      11151   C+G    13     4     0     0   spot           
 20200522   15:15:54      0      11153     G     5     1     0     0   cgl-render     
 20200522   15:15:55      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:55      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:55      0       2154     G    17     5     0     0   Xorg           
 20200522   15:15:55      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:55      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:15:55      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:55      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:55      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:55      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:55      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:55      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:55      0      11151   C+G    10     3     0     0   spot           
 20200522   15:15:55      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:56      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:56      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:56      0       2154     G    11     3     0     0   Xorg           
 20200522   15:15:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:56      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:15:56      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:56      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:56      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:56      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:56      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:56      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:56      0      11151   C+G    16     5     0     0   spot           
 20200522   15:15:56      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:57      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:57      0       2154     G     8     2     0     0   Xorg           
 20200522   15:15:57      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:57      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:57      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:57      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:57      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:57      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:57      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:57      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:57      0      11151   C+G    23     7     0     0   spot           
 20200522   15:15:57      0      11153     G     0     0     0     0   cgl-render     
 20200522   15:15:58      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:58      0       2154     G     8     2     0     0   Xorg           
 20200522   15:15:58      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:15:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:58      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:58      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:58      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:58      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:58      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:58      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:58      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:58      0      11151   C+G    20     6     0     0   spot           
 20200522   15:15:58      0      11153     G     3     1     0     0   cgl-render     
 20200522   15:15:59      0       1494     G     0     0     0     0   Xorg           
 20200522   15:15:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:15:59      0       2154     G     8     2     0     0   Xorg           
 20200522   15:15:59      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:15:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:15:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:15:59      0       3233     G     0     0     0     0   firefox        
 20200522   15:15:59      0       3287     G     0     0     0     0   firefox        
 20200522   15:15:59      0       4227     G     0     0     0     0   firefox        
 20200522   15:15:59      0       7358     G     0     0     0     0   firefox        
 20200522   15:15:59      0       8094     G     0     0     0     0   firefox        
 20200522   15:15:59      0       9005     G     0     0     0     0   firefox        
 20200522   15:15:59      0      11151   C+G    12     4     0     0   spot           
 20200522   15:15:59      0      11153     G     9     3     0     0   cgl-render     
 20200522   15:16:00      0       1494     G     0     0     0     0   Xorg           
 20200522   15:16:00      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:16:00      0       2154     G    14     4     0     0   Xorg           
