#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:36:33      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:33      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:33      0       7700   C+G     9     3     0     0   glxgears       
 20200522   13:36:33      0       7702     G     9     2     0     0   cgl-render     
 20200522   13:36:34      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:34      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:34      0       2154     G    13     4     0     0   Xorg           
 20200522   13:36:34      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:34      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:34      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:34      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:34      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:34      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:34      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:34      0       7700   C+G    15     5     0     0   glxgears       
 20200522   13:36:34      0       7702     G     2     0     0     0   cgl-render     
 20200522   13:36:35      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:35      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:35      0       2154     G    14     4     0     0   Xorg           
 20200522   13:36:35      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:35      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:35      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:36:35      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:35      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:35      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:35      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:35      0       7700   C+G    15     4     0     0   glxgears       
 20200522   13:36:35      0       7702     G     3     1     0     0   cgl-render     
 20200522   13:36:36      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:36      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:36      0       2154     G    11     3     0     0   Xorg           
 20200522   13:36:36      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:36      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:36      0       2961     G     2     0     0     0   code --type=gpu
 20200522   13:36:36      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:36      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:36      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:36      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:36      0       7700   C+G    13     4     0     0   glxgears       
 20200522   13:36:36      0       7702     G     6     2     0     0   cgl-render     
 20200522   13:36:37      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:37      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:37      0       2154     G     8     2     0     0   Xorg           
 20200522   13:36:37      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:37      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:37      0       2961     G     2     0     0     0   code --type=gpu
 20200522   13:36:37      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:37      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:37      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:37      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:37      0       7700   C+G    18     6     0     0   glxgears       
 20200522   13:36:37      0       7702     G     3     0     0     0   cgl-render     
 20200522   13:36:38      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:38      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:38      0       2154     G     8     2     0     0   Xorg           
 20200522   13:36:38      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:38      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:38      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:38      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:38      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:38      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:38      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:38      0       7700   C+G    18     5     0     0   glxgears       
 20200522   13:36:38      0       7702     G     5     1     0     0   cgl-render     
 20200522   13:36:39      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:39      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:36:39      0       2154     G    10     3     0     0   Xorg           
 20200522   13:36:39      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:39      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:39      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:39      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:39      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:39      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:39      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:39      0       7700   C+G    13     4     0     0   glxgears       
 20200522   13:36:39      0       7702     G     8     2     0     0   cgl-render     
 20200522   13:36:40      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:40      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:40      0       2154     G    10     3     0     0   Xorg           
 20200522   13:36:40      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:40      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:40      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:40      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:40      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:40      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:40      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:40      0       7700   C+G    13     4     0     0   glxgears       
 20200522   13:36:40      0       7702     G     8     2     0     0   cgl-render     
 20200522   13:36:41      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:41      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:41      0       2154     G    10     3     0     0   Xorg           
 20200522   13:36:41      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:41      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:41      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:41      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:41      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:41      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:41      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:41      0       7700   C+G    19     6     0     0   glxgears       
 20200522   13:36:41      0       7702     G     2     0     0     0   cgl-render     
 20200522   13:36:42      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:42      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:42      0       2154     G    14     4     0     0   Xorg           
 20200522   13:36:42      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:42      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:42      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:42      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:42      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:42      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:42      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:36:42      0       7700   C+G    18     5     0     0   glxgears       
 20200522   13:36:42      0       7702     G     0     0     0     0   cgl-render     
 20200522   13:36:43      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:43      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:43      0       2154     G    14     4     0     0   Xorg           
 20200522   13:36:43      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:43      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:43      0       2961     G     3     1     0     0   code --type=gpu
 20200522   13:36:43      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:43      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:43      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:43      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:43      0       7700   C+G    15     4     0     0   glxgears       
 20200522   13:36:43      0       7702     G     0     0     0     0   cgl-render     
 20200522   13:36:44      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:44      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:44      0       2154     G    10     3     0     0   Xorg           
 20200522   13:36:44      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:44      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:44      0       2961     G     3     1     0     0   code --type=gpu
 20200522   13:36:44      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:44      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:44      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:44      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:44      0       7700   C+G    12     3     0     0   glxgears       
 20200522   13:36:44      0       7702     G     6     2     0     0   cgl-render     
 20200522   13:36:45      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:45      0       2154     G    13     4     0     0   Xorg           
 20200522   13:36:45      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:45      0       2961     G     3     1     0     0   code --type=gpu
 20200522   13:36:45      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:45      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:45      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:45      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:45      0       7700   C+G     6     2     0     0   glxgears       
 20200522   13:36:45      0       7702     G     9     3     0     0   cgl-render     
 20200522   13:36:46      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:46      0       2154     G    13     4     0     0   Xorg           
 20200522   13:36:46      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:46      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:36:46      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:46      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:46      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:46      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:46      0       7700   C+G    15     4     0     0   glxgears       
 20200522   13:36:46      0       7702     G     3     1     0     0   cgl-render     
 20200522   13:36:47      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:47      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:47      0       2154     G    14     4     0     0   Xorg           
 20200522   13:36:47      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:47      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:47      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:47      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:47      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:47      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:47      0       7700   C+G    18     5     0     0   glxgears       
 20200522   13:36:47      0       7702     G     0     0     0     0   cgl-render     
 20200522   13:36:48      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:48      0       2154     G     8     2     0     0   Xorg           
 20200522   13:36:48      0       2380     G     2     0     0     0   gnome-shell    
 20200522   13:36:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:48      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:48      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:48      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:48      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:48      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:48      0       7700   C+G    21     6     0     0   glxgears       
 20200522   13:36:48      0       7702     G     0     0     0     0   cgl-render     
 20200522   13:36:49      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:49      0       2154     G     8     2     0     0   Xorg           
 20200522   13:36:49      0       2380     G     2     0     0     0   gnome-shell    
 20200522   13:36:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:49      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:49      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:49      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:49      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:49      0       7700   C+G    18     5     0     0   glxgears       
 20200522   13:36:49      0       7702     G     3     0     0     0   cgl-render     
 20200522   13:36:50      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:50      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:36:50      0       2154     G    13     4     0     0   Xorg           
 20200522   13:36:50      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:50      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:50      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:50      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:50      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:50      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:50      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:51      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:51      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:51      0       2154     G     7     2     0     0   Xorg           
 20200522   13:36:51      0       2380     G     5     1     0     0   gnome-shell    
 20200522   13:36:51      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:51      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:51      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:51      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:51      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:51      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:52      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:52      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:52      0       2154     G     0     0     0     0   Xorg           
 20200522   13:36:52      0       2380     G     3     0     0     0   gnome-shell    
 20200522   13:36:52      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:52      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:52      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:52      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:52      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:52      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:54      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:54      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:54      0       2154     G     2     0     0     0   Xorg           
 20200522   13:36:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:54      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:54      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:54      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:54      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:55      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:55      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:55      0       2154     G     0     0     0     0   Xorg           
 20200522   13:36:55      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:55      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:36:55      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:55      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:55      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:55      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:56      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:56      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:56      0       2154     G     0     0     0     0   Xorg           
 20200522   13:36:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:56      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:56      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:56      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:56      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:56      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:57      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:57      0       2154     G     0     0     0     0   Xorg           
 20200522   13:36:57      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:57      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:57      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:57      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:57      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:57      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:58      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:58      0       2154     G     0     0     0     0   Xorg           
 20200522   13:36:58      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:58      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:58      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:58      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:58      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:58      0       7358     G     0     0     0     0   firefox        
 20200522   13:36:59      0       1494     G     0     0     0     0   Xorg           
 20200522   13:36:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:36:59      0       2154     G     0     0     0     0   Xorg           
 20200522   13:36:59      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:36:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:36:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:36:59      0       3233     G     0     0     0     0   firefox        
 20200522   13:36:59      0       3287     G     0     0     0     0   firefox        
 20200522   13:36:59      0       4227     G     0     0     0     0   firefox        
 20200522   13:36:59      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:37:00      0       1494     G     0     0     0     0   Xorg           
 20200522   13:37:00      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:37:00      0       2154     G     0     0     0     0   Xorg           
 20200522   13:37:00      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:37:00      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:37:00      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:37:00      0       3233     G     0     0     0     0   firefox        
 20200522   13:37:00      0       3287     G     0     0     0     0   firefox        
 20200522   13:37:00      0       4227     G     0     0     0     0   firefox        
 20200522   13:37:00      0       7358     G     0     0     0     0   firefox        
 20200522   13:37:01      0       1494     G     0     0     0     0   Xorg           
 20200522   13:37:01      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:37:01      0       2154     G     0     0     0     0   Xorg           
 20200522   13:37:01      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:37:01      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:37:01      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:37:01      0       3233     G     0     0     0     0   firefox        
 20200522   13:37:01      0       3287     G     0     0     0     0   firefox        
 20200522   13:37:01      0       4227     G     0     0     0     0   firefox        
 20200522   13:37:01      0       7358     G     0     0     0     0   firefox        
 20200522   13:37:02      0       1494     G     0     0     0     0   Xorg           
 20200522   13:37:02      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:37:02      0       2154     G     0     0     0     0   Xorg           
 20200522   13:37:02      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:37:02      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:37:02      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:37:02      0       3233     G     0     0     0     0   firefox        
 20200522   13:37:02      0       3287     G     0     0     0     0   firefox        
 20200522   13:37:02      0       4227     G     0     0     0     0   firefox        
 20200522   13:37:02      0       7358     G     0     0     0     0   firefox        
